,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Year,Open_CAC40,High_CAC40,Low_CAC40,Close_CAC40,Adj Close_CAC40,Volume_CAC40,Daily_Performance_Actions,Daily_performance_CAC_40
35472,VIV.PA,2022-09-26,8.229999542236328,8.258000373840332,8.100000381469727,8.154000282287598,7.946455955505371,1915079,2022,5744.490234375,5828.0498046875,5736.0,5769.39013671875,5769.39013671875,78603600,-1.5455120996427318,-0.24241786683759647
35473,VIV.PA,2022-09-27,8.161999702453613,8.326000213623047,8.156000137329102,8.197999954223633,7.989335536956787,2174269,2022,5809.81982421875,5852.60986328125,5753.81982421875,5753.81982421875,5753.81982421875,85032200,0.5396084181112037,-0.2698779616393754
35474,VIV.PA,2022-09-28,8.144000053405762,8.196000099182129,7.9720001220703125,8.196000099182129,7.987386703491211,3065282,2022,5692.5400390625,5773.080078125,5651.490234375,5765.009765625,5765.009765625,106668700,-0.024394426112106515,0.19447848121953992
35475,VIV.PA,2022-09-29,8.119999885559082,8.128000259399414,7.760000228881836,7.76800012588501,7.5702805519104,3998685,2022,5746.2900390625,5746.2900390625,5628.419921875,5676.8701171875,5676.8701171875,102422800,-5.222059152242187,-1.5288724914752083
35476,VIV.PA,2022-09-30,7.803999900817871,8.008000373840332,7.803999900817871,7.9720001220703125,7.769088268280029,3633894,2022,5712.2001953125,5770.77978515625,5688.33984375,5762.33984375,5762.33984375,102731500,2.6261585077157923,1.5055783345073959
35477,VIV.PA,2022-10-03,7.8979997634887695,8.083999633789062,7.835999965667725,8.071999549865723,7.866542339324951,2312122,2022,5697.47021484375,5804.27001953125,5654.43994140625,5794.14990234375,5794.14990234375,80848100,1.2543831693951457,0.55203371297603
35478,VIV.PA,2022-10-04,8.144000053405762,8.295999526977539,8.088000297546387,8.295999526977539,8.084840774536133,2728133,2022,5859.4501953125,6039.68994140625,5852.919921875,6039.68994140625,6039.68994140625,95391900,2.7750246482055596,4.237723276078498
35479,VIV.PA,2022-10-05,8.288000106811523,8.314000129699707,8.11400032043457,8.182000160217285,7.973742961883545,2471100,2022,6006.1201171875,6034.93017578125,5953.5498046875,5985.4599609375,5985.4599609375,75121600,-1.374148665143271,-0.8978934513999781
35480,VIV.PA,2022-10-06,8.258000373840332,8.258000373840332,8.100000381469727,8.116000175476074,7.909422874450684,1442402,2022,6004.10986328125,6018.47021484375,5917.27001953125,5936.419921875,5936.419921875,63735200,-0.8066485388513844,-0.8193194739008591
35481,VIV.PA,2022-10-07,8.093999862670898,8.128000259399414,7.877999782562256,7.877999782562256,7.677480220794678,2368635,2022,5911.9599609375,5956.9501953125,5855.66015625,5866.93994140625,5866.93994140625,65700300,-2.932483831542765,-1.1704020501097756
35482,VIV.PA,2022-10-10,7.829999923706055,7.920000076293945,7.809999942779541,7.809999942779541,7.61121129989624,1816286,2022,5806.56982421875,5883.85009765625,5796.31005859375,5840.5498046875,5840.5498046875,64916700,-0.8631612294942026,-0.44981092328046923
35483,VIV.PA,2022-10-11,7.794000148773193,7.794000148773193,7.636000156402588,7.730000019073486,7.533247470855713,1808682,2022,5796.830078125,5849.580078125,5770.47998046875,5833.2001953125,5833.2001953125,66016800,-1.0243268155208596,-0.125837628661285
35484,VIV.PA,2022-10-12,7.699999809265137,7.7179999351501465,7.590000152587891,7.685999870300293,7.490367412567139,1668187,2022,5842.10009765625,5872.490234375,5788.66015625,5818.47021484375,5818.47021484375,70096900,-0.5692127899692756,-0.25251971431714537
35485,VIV.PA,2022-10-13,7.664000034332275,7.9079999923706055,7.633999824523926,7.883999824523926,7.683327674865723,1986094,2022,5792.5400390625,5899.81982421875,5704.8701171875,5879.18994140625,5879.18994140625,86713000,2.5761118600682087,1.0435685725020072
35486,VIV.PA,2022-10-14,7.943999767303467,7.99399995803833,7.834000110626221,7.854000091552734,7.6540913581848145,2550383,2022,5965.7998046875,6044.75,5921.14990234375,5931.919921875,5931.919921875,80215500,-0.3805141253031774,0.8968919356964644
35487,VIV.PA,2022-10-17,7.886000156402588,8.02400016784668,7.886000156402588,7.953999996185303,7.7515459060668945,1799775,2022,5949.64990234375,6068.3701171875,5910.39013671875,6040.66015625,6040.66015625,63825900,1.2732353382593153,1.8331372609060592
35488,VIV.PA,2022-10-18,8.045999526977539,8.229999542236328,8.005999565124512,8.121999740600586,7.91526985168457,2332032,2022,6098.60009765625,6139.77978515625,6057.3798828125,6067.0,6067.0,66543800,2.1121416205161614,0.4360424700063259
35489,VIV.PA,2022-10-19,8.149999618530273,8.1899995803833,8.079999923706055,8.133999824523926,7.926964282989502,1680765,2022,6092.77001953125,6109.97021484375,6040.72021484375,6040.72021484375,6040.72021484375,66384700,0.14774789838214453,-0.43315947183534265
35490,VIV.PA,2022-10-20,8.105999946594238,8.178000450134277,8.053999900817871,8.116000175476074,7.909422874450684,2353111,2022,6046.81005859375,6103.5,6029.52978515625,6086.89990234375,6086.89990234375,62634500,-0.22128902675387918,0.7644732061339976
35491,VIV.PA,2022-10-21,8.010000228881836,8.053999900817871,7.75,7.881999969482422,7.6813788414001465,3968880,2022,6021.580078125,6056.0400390625,5952.8798828125,6035.39013671875,6035.39013671875,72699400,-2.8831961672539763,-0.8462397353563578
35492,VIV.PA,2022-10-24,7.914000034332275,8.0,7.811999797821045,7.953999996185303,7.7515459060668945,2208368,2022,6076.2001953125,6175.6201171875,6041.14013671875,6131.35986328125,6131.35986328125,78770900,0.9134740799499053,1.590116370085659
35493,VIV.PA,2022-10-25,8.100000381469727,8.32800006866455,8.062000274658203,8.319999694824219,8.108229637145996,3961044,2022,6172.64990234375,6253.1201171875,6135.3798828125,6250.5498046875,6250.5498046875,78255100,4.601454599125576,1.9439397468747677
35494,VIV.PA,2022-10-26,8.295999526977539,8.295999526977539,8.163999557495117,8.260000228881836,8.049757957458496,1857298,2022,6244.64013671875,6282.75,6219.330078125,6276.31005859375,6276.31005859375,68833800,-0.7211474536436335,0.412127808131868
35495,VIV.PA,2022-10-27,8.25,8.350000381469727,8.241999626159668,8.34000015258789,8.127721786499023,1922750,2022,6253.85009765625,6272.2001953125,6194.330078125,6244.02978515625,6244.02978515625,85178900,0.9685220519283666,-0.5143192916879702
35496,VIV.PA,2022-10-28,8.272000312805176,8.272000312805176,8.12600040435791,8.170000076293945,7.962048530578613,2451392,2022,6192.18017578125,6278.77001953125,6183.41015625,6273.0498046875,6273.0498046875,72520200,-2.0383701820580247,0.4647642713082156
35497,VIV.PA,2022-10-31,8.21399974822998,8.315999984741211,8.192000389099121,8.284000396728516,8.07314682006836,1720159,2022,6279.7001953125,6293.14990234375,6244.080078125,6266.77001953125,6266.77001953125,66506100,1.3953527462668314,-0.10010736964909395
35498,VIV.PA,2022-11-01,8.331999778747559,8.430000305175781,8.32800006866455,8.354000091552734,8.141365051269531,1339283,2022,6329.759765625,6383.7001953125,6306.0498046875,6328.25,6328.25,60553400,0.8449986899066619,0.9810473382163343
35499,VIV.PA,2022-11-02,8.359999656677246,8.381999969482422,8.276000022888184,8.317999839782715,8.106281280517578,3429410,2022,6351.31005859375,6376.2900390625,6273.5498046875,6276.8798828125,6276.8798828125,68322300,-0.4309342994432308,-0.8117586566191326
35500,VIV.PA,2022-11-03,8.279999732971191,8.302000045776367,8.210000038146973,8.293999671936035,8.082891464233398,1912301,2022,6209.6298828125,6245.68994140625,6191.72998046875,6243.27978515625,6243.27978515625,70824300,-0.2885329202808262,-0.5352993570620135
35501,VIV.PA,2022-11-04,8.29800033569336,8.482000350952148,8.281999588012695,8.37600040435791,8.162805557250977,2249856,2022,6291.39013671875,6466.31982421875,6289.06982421875,6416.43994140625,6416.43994140625,99100700,0.9886753757579303,2.7735447106134403
35502,VIV.PA,2022-11-07,8.338000297546387,8.51200008392334,8.317999839782715,8.456000328063965,8.240769386291504,1778673,2022,6379.490234375,6442.41015625,6363.7001953125,6416.60986328125,6416.60986328125,74724700,0.9551088806589725,0.0026482266888061545
35503,VIV.PA,2022-11-08,8.458000183105469,8.557999610900879,8.407999992370605,8.531999588012695,8.314833641052246,1814107,2022,6391.75,6451.16015625,6378.31982421875,6441.5,6441.5,63537800,0.8987613174103348,0.3879016684680048
35504,VIV.PA,2022-11-09,8.479999542236328,8.5,8.263999938964844,8.338000297546387,8.125772476196289,1584834,2022,6426.7998046875,6446.5,6405.83984375,6430.56982421875,6430.56982421875,65301500,-2.2737845737694884,-0.16968370381510445
35505,VIV.PA,2022-11-10,8.260000228881836,8.592000007629395,8.239999771118164,8.553999900817871,8.336274147033691,2190796,2022,6396.58984375,6573.85009765625,6381.419921875,6556.830078125,6556.830078125,115490300,2.590544441873499,1.9634380367153481
35506,VIV.PA,2022-11-11,8.581999778747559,8.710000038146973,8.562000274658203,8.656000137329102,8.435678482055664,2548124,2022,6612.93017578125,6636.81005859375,6573.8701171875,6594.6201171875,6594.6201171875,98336500,1.1924273754255976,0.5763461705157846
35507,VIV.PA,2022-11-14,8.718000411987305,8.748000144958496,8.616000175476074,8.670000076293945,8.449321746826172,2079493,2022,6622.419921875,6662.06982421875,6603.56005859375,6609.169921875,6609.169921875,78284400,0.16173681541973295,0.2206314303014878
35508,VIV.PA,2022-11-15,8.670000076293945,8.772000312805176,8.616000175476074,8.736000061035156,8.513642311096191,1725895,2022,6626.81982421875,6684.08984375,6621.81982421875,6641.66015625,6641.66015625,75504200,0.7612454920464362,0.49159326752159505
35509,VIV.PA,2022-11-16,8.739999771118164,8.77400016784668,8.545999526977539,8.576000213623047,8.357714653015137,2082981,2022,6647.39990234375,6656.330078125,6587.2001953125,6607.22021484375,6607.22021484375,85200600,-1.8315000720495744,-0.518544168114965
35510,VIV.PA,2022-11-17,8.60200023651123,8.60200023651123,8.34000015258789,8.42199993133545,8.207633972167969,2163273,2022,6624.47021484375,6634.72998046875,6522.27978515625,6576.1201171875,6576.1201171875,70512200,-1.7957122020935468,-0.470698669712577
35511,VIV.PA,2022-11-18,8.456000328063965,8.555999755859375,8.416000366210938,8.449999809265137,8.2349214553833,1715461,2022,6620.580078125,6667.2001953125,6601.56005859375,6644.4599609375,6644.4599609375,83554600,0.3324611512463882,1.0392122183319863
35512,VIV.PA,2022-11-21,8.442000389099121,8.5600004196167,8.425999641418457,8.47599983215332,8.260259628295898,1571315,2022,6625.10009765625,6649.759765625,6613.919921875,6634.4501953125,6634.4501953125,65020100,0.3076925855036716,-0.15064829472744012
35513,VIV.PA,2022-11-22,8.46399974822998,8.597999572753906,8.302000045776367,8.538000106811523,8.32068157196045,2417012,2022,6643.7001953125,6669.169921875,6615.580078125,6657.52978515625,6657.52978515625,63964600,0.7314803667528125,0.34787494312726874
35514,VIV.PA,2022-11-23,8.57800006866455,8.586000442504883,8.477999687194824,8.586000442504883,8.367460250854492,1388819,2022,6677.97021484375,6681.41015625,6642.02978515625,6679.08984375,6679.08984375,55283400,0.5621964756719278,0.323844718529398
35515,VIV.PA,2022-11-24,8.645999908447266,8.73799991607666,8.605999946594238,8.666000366210938,8.44542407989502,1354436,2022,6683.43994140625,6730.16015625,6679.7998046875,6707.31982421875,6707.31982421875,53784900,0.9317484228164696,0.42266208613988
35516,VIV.PA,2022-11-25,8.685999870300293,8.760000228881836,8.656000137329102,8.708000183105469,8.48635482788086,1244610,2022,6710.35986328125,6725.0,6686.6298828125,6712.47998046875,6712.47998046875,47928700,0.4846505321911776,0.07693320708173079
35517,VIV.PA,2022-11-28,8.723999977111816,8.741999626159668,8.588000297546387,8.654000282287598,8.43372917175293,1445041,2022,6678.10986328125,6693.919921875,6641.2998046875,6665.2001953125,6665.2001953125,66210300,-0.6201182783922898,-0.7043564419382919
35518,VIV.PA,2022-11-29,8.661999702453613,8.668000221252441,8.543999671936035,8.550000190734863,8.332376480102539,1932198,2022,6686.9599609375,6695.85986328125,6649.8798828125,6668.97021484375,6668.97021484375,64658900,-1.2017574319427071,0.056562735113363516
35519,VIV.PA,2022-11-30,8.612000465393066,8.642000198364258,8.482000350952148,8.579999923706055,8.361612319946289,7919540,2022,6706.669921875,6743.60009765625,6678.75,6738.5498046875,6738.5498046875,137628600,0.3508740620111306,1.0433333423634172
35520,VIV.PA,2022-12-01,8.644000053405762,8.904000282287598,8.600000381469727,8.904000282287598,8.677366256713867,2922024,2022,6784.60009765625,6791.31005859375,6730.5498046875,6753.97021484375,6753.97021484375,76833000,3.77622798907431,0.22883870570375997
35521,VIV.PA,2022-12-02,8.89799976348877,8.95199966430664,8.824000358581543,8.95199966430664,8.724143981933594,2144968,2022,6728.85986328125,6767.72021484375,6689.759765625,6742.25,6742.25,73971700,0.5390766003739556,-0.17353074519030898
35522,VIV.PA,2022-12-05,8.923999786376953,8.972000122070312,8.862000465393066,8.904000282287598,8.677366256713867,2134988,2022,6728.7099609375,6738.97021484375,6685.52001953125,6696.9599609375,6696.9599609375,64996300,-0.5361861463246687,-0.6717347927249762
35523,VIV.PA,2022-12-06,8.862000465393066,8.920000076293945,8.789999961853027,8.904000282287598,8.677366256713867,2549131,2022,6677.490234375,6704.740234375,6656.93017578125,6687.7900390625,6687.7900390625,68966200,0.0,-0.1369266343010378
35524,VIV.PA,2022-12-07,8.907999992370605,8.968000411987305,8.862000465393066,8.923999786376953,8.696856498718262,2407019,2022,6687.33984375,6696.64990234375,6642.43994140625,6660.58984375,6660.58984375,70960500,0.22461257249890565,-0.40671425319316334
35525,VIV.PA,2022-12-08,8.946000099182129,8.949999809265137,8.857999801635742,8.925999641418457,8.698805809020996,1819849,2022,6677.0,6679.56982421875,6629.35986328125,6647.31005859375,6647.31005859375,67338600,0.022409850844651302,-0.1993785155335881
35526,VIV.PA,2022-12-09,8.965999603271484,9.027999877929688,8.89799976348877,9.0,8.77092170715332,2131919,2022,6671.77978515625,6680.08984375,6618.27001953125,6677.64013671875,6677.64013671875,73547100,0.829042813738945,0.4562759651295156
35527,VIV.PA,2022-12-12,8.947999954223633,8.954000473022461,8.868000030517578,8.911999702453613,8.685161590576172,1588654,2022,6647.89990234375,6681.2998046875,6634.97021484375,6650.5498046875,6650.5498046875,62590500,-0.9777810838487389,-0.4056872109996834
35528,VIV.PA,2022-12-13,8.947999954223633,9.076000213623047,8.868000030517578,8.935999870300293,8.708551406860352,2167320,2022,6672.22021484375,6823.10009765625,6642.08984375,6744.97998046875,6744.97998046875,86739300,0.2693017128363673,1.419885250911035
35529,VIV.PA,2022-12-14,8.904000282287598,8.954000473022461,8.859999656677246,8.928000450134277,8.70075511932373,1721794,2022,6727.75,6733.85009765625,6694.330078125,6730.7900390625,6730.7900390625,76945400,-0.0895190273290214,-0.21037781353450136
35530,VIV.PA,2022-12-15,8.868000030517578,8.892000198364258,8.71399974822998,8.71399974822998,8.492201805114746,2577577,2022,6674.2900390625,6680.22021484375,6503.0,6522.77001953125,6522.77001953125,103759900,-2.3969611459985773,-3.0905735927579725
35531,VIV.PA,2022-12-16,8.699999809265137,8.741999626159668,8.579999923706055,8.670000076293945,8.449321746826172,5343685,2022,6505.6298828125,6515.7001953125,6418.9501953125,6452.6298828125,6452.6298828125,156200000,-0.5049308378161532,-1.0753121221310558
35532,VIV.PA,2022-12-19,8.6899995803833,8.78600025177002,8.633999824523926,8.732000350952148,8.509743690490723,2854167,2022,6470.93017578125,6510.4599609375,6470.93017578125,6473.2900390625,6473.2900390625,64477300,0.7151127348629327,0.3201819510062265
35533,VIV.PA,2022-12-20,8.649999618530273,8.760000228881836,8.633999824523926,8.723999977111816,8.501947402954102,1923083,2022,6418.68994140625,6468.93994140625,6388.22998046875,6450.43017578125,6450.43017578125,74259100,-0.09162131835530607,-0.35314134147094167
35534,VIV.PA,2022-12-21,8.767999649047852,8.982000350952148,8.763999938964844,8.982000350952148,8.75338077545166,3167932,2022,6469.10986328125,6586.47998046875,6467.56982421875,6580.240234375,6580.240234375,70962400,2.957363302581606,2.012424831465265
35535,VIV.PA,2022-12-22,8.982000350952148,9.09000015258789,8.930000305175781,8.9399995803833,8.712449073791504,1723186,2022,6587.5,6614.35009765625,6503.8798828125,6517.97021484375,6517.97021484375,56190600,-0.46761043117077294,-0.9463183305368217
35536,VIV.PA,2022-12-23,8.895999908447266,9.013999938964844,8.819999694824219,8.9399995803833,8.712449073791504,1145468,2022,6513.2001953125,6533.580078125,6476.0498046875,6504.89990234375,6504.89990234375,42984900,0.0,-0.20052734316328147
35537,VIV.PA,2022-12-27,8.986000061035156,9.003999710083008,8.843999862670898,8.890000343322754,8.663722038269043,1368290,2022,6559.6298828125,6579.330078125,6543.259765625,6550.66015625,6550.66015625,33013100,-0.5592756085834538,0.7034736059468472
35538,VIV.PA,2022-12-28,8.890000343322754,8.95199966430664,8.869999885559082,8.87600040435791,8.650078773498535,1176475,2022,6561.5,6572.1201171875,6505.669921875,6510.490234375,6510.490234375,40109400,-0.1574796223192343,-0.6132194453206896
35539,VIV.PA,2022-12-29,8.869999885559082,9.03600025177002,8.833999633789062,9.013999938964844,8.784565925598145,1457555,2022,6486.64990234375,6577.080078125,6474.72998046875,6573.47021484375,6573.47021484375,41261600,1.5547490797677144,0.9673615688142734
35540,VIV.PA,2022-12-30,8.97599983215332,9.02400016784668,8.913999557495117,8.913999557495117,8.687110900878906,1660814,2022,6533.1201171875,6540.509765625,6470.64013671875,6473.759765625,6473.759765625,42838300,-1.109389639969427,-1.5168616569310789
36222,WLN.PA,2022-01-03,49.16999816894531,50.529998779296875,49.16999816894531,49.97999954223633,49.97999954223633,781583,2022,7197.39990234375,7245.66015625,7195.81982421875,7217.22021484375,7217.22021484375,54644700,0.0,11.484214369004686
36223,WLN.PA,2022-01-04,50.540000915527344,51.790000915527344,50.400001525878906,50.790000915527344,50.790000915527344,1022766,2022,7273.56982421875,7332.2099609375,7250.240234375,7317.41015625,7317.41015625,77540000,1.6206510218282677,1.3882067946352494
36224,WLN.PA,2022-01-05,50.790000915527344,52.58000183105469,50.470001220703125,52.2599983215332,52.2599983215332,937445,2022,7320.47998046875,7384.85986328125,7313.52978515625,7376.3701171875,7376.3701171875,0,2.894265366229698,0.8057490242929788
36225,WLN.PA,2022-01-06,51.5,52.97999954223633,51.20000076293945,52.29999923706055,52.29999923706055,1122527,2022,7264.0,7316.06005859375,7240.8798828125,7249.66015625,7249.66015625,89793800,0.07654212937635574,-1.7177820381091835
36226,WLN.PA,2022-01-07,52.31999969482422,52.689998626708984,51.20000076293945,51.470001220703125,51.470001220703125,890422,2022,7250.7900390625,7269.64990234375,7178.18017578125,7219.47998046875,7219.47998046875,78597800,-1.5869943182891588,-0.4162978005973317
36227,WLN.PA,2022-01-10,51.66999816894531,51.81999969482422,48.349998474121094,48.709999084472656,48.709999084472656,886016,2022,7245.2099609375,7250.240234375,7105.5498046875,7115.77001953125,7115.77001953125,80610700,-5.362351021511724,-1.4365295176116843
36228,WLN.PA,2022-01-11,49.33000183105469,50.060001373291016,48.724998474121094,49.244998931884766,49.244998931884766,704692,2022,7185.2099609375,7227.7099609375,7160.43994140625,7183.3798828125,7183.3798828125,71633500,1.0983368044912512,0.9501412088315897
36229,WLN.PA,2022-01-12,49.65999984741211,49.790000915527344,48.0099983215332,49.1150016784668,49.1150016784668,842032,2022,7235.47021484375,7249.8798828125,7183.3798828125,7237.18994140625,7237.18994140625,85271800,-0.2639806198346806,0.7490910890359581
36230,WLN.PA,2022-01-13,48.70000076293945,49.41999816894531,48.345001220703125,49.41999816894531,49.41999816894531,646907,2022,7215.47998046875,7227.35009765625,7166.93994140625,7201.14013671875,7201.14013671875,81834900,0.6209843837025275,-0.4981188137849979
36231,WLN.PA,2022-01-14,48.82500076293945,48.91999816894531,47.470001220703125,47.470001220703125,47.470001220703125,892068,2022,7132.58984375,7171.39990234375,7119.009765625,7143.0,7143.0,79772300,-3.9457649139848283,-0.8073740493160564
36232,WLN.PA,2022-01-17,47.595001220703125,47.95500183105469,46.880001068115234,47.869998931884766,47.869998931884766,758013,2022,7167.52978515625,7213.7001953125,7148.97998046875,7201.64013671875,7201.64013671875,53465300,0.8426326119561844,0.8209454951525919
36233,WLN.PA,2022-01-18,47.82500076293945,47.994998931884766,45.915000915527344,46.02000045776367,46.02000045776367,1058654,2022,7172.43017578125,7175.4599609375,7098.18994140625,7133.830078125,7133.830078125,78561500,-3.864630280759973,-0.9415918777725296
36234,WLN.PA,2022-01-19,45.7599983215332,46.369998931884766,45.54499816894531,45.79999923706055,45.79999923706055,1031382,2022,7104.10986328125,7211.240234375,7104.10986328125,7172.97998046875,7172.97998046875,84173800,-0.47805566821981227,0.5487921903802873
36235,WLN.PA,2022-01-20,45.89500045776367,46.459999084472656,44.845001220703125,46.380001068115234,46.380001068115234,1584963,2022,7190.02001953125,7199.97021484375,7123.6201171875,7194.16015625,7194.16015625,76932800,1.2663795648829579,0.295277218658363
36236,WLN.PA,2022-01-21,45.54499816894531,46.63999938964844,44.779998779296875,45.29999923706055,45.29999923706055,809273,2022,7088.43994140625,7122.06005859375,7013.490234375,7068.58984375,7068.58984375,110697300,-2.328593803757273,-1.7454478323075673
36237,WLN.PA,2022-01-24,44.90999984741211,44.90999984741211,42.0,42.0,42.0,1788392,2022,7014.83984375,7070.919921875,6754.240234375,6787.7900390625,6787.7900390625,0,-7.284766650417007,-3.972501034782505
36238,WLN.PA,2022-01-25,42.43000030517578,42.904998779296875,41.599998474121094,41.845001220703125,41.845001220703125,1110529,2022,6870.27001953125,6890.5400390625,6776.7998046875,6837.9599609375,6837.9599609375,98212900,-0.3690447126116103,0.7391201198958974
36239,WLN.PA,2022-01-26,42.20000076293945,43.38999938964844,42.20000076293945,43.06999969482422,43.06999969482422,898740,2022,6901.740234375,7024.14013671875,6901.740234375,6981.9599609375,6981.9599609375,0,2.9274666946718098,2.105891242748048
36240,WLN.PA,2022-01-27,41.900001525878906,42.685001373291016,41.70000076293945,42.0,42.0,1011185,2022,6879.64013671875,7053.4501953125,6873.60009765625,7023.7998046875,7023.7998046875,100076500,-2.48432714744784,0.599256426334227
36241,WLN.PA,2022-01-28,41.994998931884766,42.25,41.025001525878906,42.25,42.25,1332307,2022,7043.43017578125,7053.0,6846.22021484375,6965.8798828125,6965.8798828125,106663500,0.5952380952380931,-0.8246237575898152
36242,WLN.PA,2022-01-31,42.994998931884766,43.60499954223633,42.1150016784668,42.685001373291016,42.685001373291016,1522145,2022,7039.7099609375,7043.22021484375,6937.10009765625,6999.2001953125,6999.2001953125,90912900,1.0295890492095117,0.47833601871623
36243,WLN.PA,2022-02-01,43.17499923706055,44.755001068115234,43.005001068115234,44.724998474121094,44.724998474121094,1306820,2022,7052.2998046875,7105.22998046875,7035.91015625,7099.490234375,7099.490234375,81607500,4.7791894932596835,1.4328785613199946
36244,WLN.PA,2022-02-02,44.20000076293945,45.16999816894531,43.79999923706055,44.79999923706055,44.79999923706055,1289899,2022,7117.4501953125,7150.5400390625,7109.2998046875,7115.27001953125,7115.27001953125,0,0.1676931593029618,0.22226645343979
36245,WLN.PA,2022-02-03,44.540000915527344,44.63999938964844,42.52000045776367,42.77000045776367,42.77000045776367,877060,2022,7115.2998046875,7125.580078125,6995.41015625,7005.6298828125,7005.6298828125,88710000,-4.531247352382916,-1.540913224906304
36246,WLN.PA,2022-02-04,43.1150016784668,43.30500030517578,41.915000915527344,42.5099983215332,42.5099983215332,694273,2022,7049.7998046875,7066.43994140625,6914.77001953125,6951.3798828125,6951.3798828125,0,-0.6079077237495678,-0.7743771924505483
36247,WLN.PA,2022-02-07,43.0,44.064998626708984,42.349998474121094,43.85499954223633,43.85499954223633,692148,2022,6987.169921875,7025.58984375,6929.7099609375,7009.25,7009.25,72651700,3.1639644173352632,0.8324982688773241
36248,WLN.PA,2022-02-08,43.66999816894531,43.66999816894531,42.26499938964844,42.80500030517578,42.80500030517578,933398,2022,7008.2001953125,7085.64013671875,6994.14990234375,7028.41015625,7028.41015625,95664200,-2.3942520762069597,0.27335529835574857
36249,WLN.PA,2022-02-09,43.59000015258789,44.90999984741211,43.59000015258789,44.34000015258789,44.34000015258789,1327422,2022,7086.33984375,7146.31005859375,7086.33984375,7130.8798828125,7130.8798828125,86888200,3.5860292873926225,1.457936066400145
36250,WLN.PA,2022-02-10,44.689998626708984,44.94499969482422,42.4900016784668,43.2599983215332,43.2599983215332,1075676,2022,7141.68994140625,7169.6298828125,7051.60009765625,7101.5498046875,7101.5498046875,86508200,-2.4357280724809693,-0.4113107864247456
36251,WLN.PA,2022-02-11,42.88999938964844,47.650001525878906,42.54499816894531,45.7599983215332,45.7599983215332,1632423,2022,7025.5,7071.009765625,6992.08984375,7011.60009765625,7011.60009765625,82859100,5.779010857602351,-1.2666208011647972
36252,WLN.PA,2022-02-14,44.80500030517578,45.72999954223633,43.29999923706055,45.47999954223633,45.47999954223633,1110345,2022,6868.06982421875,6875.31005859375,6757.330078125,6852.2001953125,6852.2001953125,117972900,-0.6118854667114704,-2.2733741246456995
36253,WLN.PA,2022-02-15,45.29499816894531,45.65999984741211,44.7599983215332,45.165000915527344,45.165000915527344,765851,2022,6830.740234375,6983.14013671875,6823.4501953125,6979.97021484375,6979.97021484375,92474100,-0.6926091246250987,1.8646568385240148
36254,WLN.PA,2022-02-16,45.474998474121094,46.790000915527344,45.119998931884766,45.9900016784668,45.9900016784668,1013078,2022,7009.68994140625,7031.93017578125,6931.08984375,6964.97998046875,6964.97998046875,74789000,1.826637321412794,-0.21476072122945666
36255,WLN.PA,2022-02-17,45.75,46.18000030517578,44.11000061035156,44.650001525878906,44.650001525878906,690053,2022,6999.1298828125,7017.06982421875,6905.68994140625,6946.81982421875,6946.81982421875,90183200,-2.9136771117259985,-0.2607352253836348
36256,WLN.PA,2022-02-18,44.619998931884766,44.84000015258789,44.11000061035156,44.165000915527344,44.165000915527344,786172,2022,6951.830078125,6995.6201171875,6895.08984375,6929.6298828125,6929.6298828125,87348900,-1.086227533655193,-0.2474505146415451
36257,WLN.PA,2022-02-21,45.29999923706055,46.04999923706055,42.900001525878906,42.900001525878906,42.900001525878906,951012,2022,6984.31005859375,6986.830078125,6744.1298828125,6788.33984375,6788.33984375,0,-2.8642575872871667,-2.038926197385238
36258,WLN.PA,2022-02-22,42.380001068115234,47.689998626708984,42.099998474121094,47.415000915527344,47.415000915527344,1778172,2022,6633.740234375,6834.77001953125,6633.740234375,6787.60009765625,6787.60009765625,101457400,10.524473727407258,-0.010897304949031295
36259,WLN.PA,2022-02-23,48.0,49.35499954223633,46.73500061035156,48.095001220703125,48.095001220703125,1512908,2022,6801.66015625,6904.81005859375,6768.3798828125,6780.669921875,6780.669921875,86393600,1.4341459286002056,-0.10210053158027366
36260,WLN.PA,2022-02-24,46.130001068115234,48.27000045776367,44.58000183105469,46.665000915527344,46.665000915527344,2078630,2022,6496.25,6617.08984375,6432.89013671875,6521.0498046875,6521.0498046875,207949400,-2.9732826050126393,-3.8288269474664127
36261,WLN.PA,2022-02-25,47.07500076293945,47.29999923706055,44.76499938964844,45.54999923706055,45.54999923706055,1517170,2022,6571.9501953125,6762.77978515625,6521.56005859375,6752.43017578125,6752.43017578125,152427400,-2.3893745989315707,3.548207390279834
36262,WLN.PA,2022-02-28,44.61000061035156,46.84000015258789,44.5099983215332,45.904998779296875,45.904998779296875,1481829,2022,6620.47998046875,6684.5400390625,6516.16015625,6658.830078125,6658.830078125,171929700,0.7793623450766063,-1.3861690564674456
36263,WLN.PA,2022-03-01,45.6349983215332,45.790000915527344,42.08000183105469,43.28499984741211,43.28499984741211,1498398,2022,6646.16015625,6662.25,6396.490234375,6396.490234375,6396.490234375,171611200,-5.707437101744095,-3.9397287612401466
36264,WLN.PA,2022-03-02,42.56999969482422,44.16999816894531,42.1150016784668,43.7599983215332,43.7599983215332,953005,2022,6359.97998046875,6544.14990234375,6312.2998046875,6498.02001953125,6498.02001953125,169994900,1.0973743231963873,1.5872733551694385
