,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Year,Open_CAC40,High_CAC40,Low_CAC40,Close_CAC40,Adj Close_CAC40,Volume_CAC40,Daily_Performance_Actions,Daily_performance_CAC_40
22381,PUB.PA,2023-02-16,76.0,76.72000122070312,74.9800033569336,75.13999938964844,72.17529296875,640842,2023,7346.2998046875,7387.2900390625,7325.75,7366.16015625,7366.16015625,91730300,-0.5031743515746756,0.8944192080328817
22382,PUB.PA,2023-02-17,74.63999938964844,75.81999969482422,74.44000244140625,75.58000183105469,72.59793090820312,552069,2023,7311.14013671875,7368.0,7267.77001953125,7347.72021484375,7347.72021484375,80226800,0.5855768498540526,-0.25033315886573426
22383,PUB.PA,2023-02-20,75.5999984741211,75.95999908447266,75.08000183105469,75.08000183105469,72.11766052246094,477243,2023,7361.2099609375,7363.41015625,7318.72998046875,7335.60986328125,7335.60986328125,48622700,-0.661550658754495,-0.1648178102649389
22384,PUB.PA,2023-02-21,74.95999908447266,75.66000366210938,74.33999633789062,75.4800033569336,72.50188446044922,494900,2023,7319.93017578125,7342.68017578125,7241.2099609375,7308.64990234375,7308.64990234375,68754800,0.5327670699569076,-0.3675217390233576
22385,PUB.PA,2023-02-22,75.9000015258789,76.23999786376953,74.69999694824219,75.5199966430664,72.54029846191406,718893,2023,7282.490234375,7307.81982421875,7231.6298828125,7299.259765625,7299.259765625,83809200,0.052985273389150045,-0.12847977183499948
22386,PUB.PA,2023-02-23,75.55999755859375,76.80000305175781,75.55999755859375,75.81999969482422,72.82846069335938,644162,2023,7309.02978515625,7357.68017578125,7301.419921875,7317.43017578125,7317.43017578125,79939200,0.3972498213628439,0.2489349706640276
22387,PUB.PA,2023-02-24,75.83999633789062,76.44000244140625,75.05999755859375,75.36000061035156,72.38661193847656,667974,2023,7359.759765625,7366.06982421875,7187.27001953125,7187.27001953125,7187.27001953125,94517800,-0.6066988740756507,-1.7787686813985015
22388,PUB.PA,2023-02-27,75.36000061035156,75.95999908447266,75.30000305175781,75.91999816894531,72.92451477050781,586512,2023,7243.02978515625,7324.02978515625,7243.02978515625,7295.5498046875,7295.5498046875,69314300,0.7430965420093472,1.5065495641878313
22389,PUB.PA,2023-02-28,75.73999786376953,75.94000244140625,75.22000122070312,75.23999786376953,72.27134704589844,1063782,2023,7253.5400390625,7317.97998046875,7249.47021484375,7267.93017578125,7267.93017578125,102729300,-0.8956800863753611,-0.37858187039589986
22390,PUB.PA,2023-03-01,75.4800033569336,76.77999877929688,75.37999725341797,76.30000305175781,73.2895278930664,481028,2023,7279.33984375,7327.2900390625,7219.39990234375,7234.25,7234.25,79246600,1.408832028288387,-0.46340808134730516
22391,PUB.PA,2023-03-02,75.69999694824219,76.68000030517578,74.9800033569336,76.63999938964844,73.6161117553711,608864,2023,7176.41015625,7286.240234375,7169.66015625,7284.22021484375,7284.22021484375,70461500,0.4456046189932561,0.690744926478204
22392,PUB.PA,2023-03-03,76.5999984741211,77.66000366210938,76.58000183105469,77.58000183105469,74.5190200805664,650270,2023,7313.47998046875,7358.0400390625,7308.14990234375,7348.1201171875,7348.1201171875,0,1.2265167652561582,0.8772373769471598
22393,PUB.PA,2023-03-06,77.72000122070312,77.94000244140625,77.12000274658203,77.27999877929688,74.2308578491211,516334,2023,7385.75,7401.14990234375,7349.97998046875,7373.2099609375,7373.2099609375,68683500,-0.3867015270393126,0.3414457487067146
22394,PUB.PA,2023-03-07,76.94000244140625,77.80000305175781,76.62000274658203,77.19999694824219,74.15401458740234,521907,2023,7355.8701171875,7398.02978515625,7336.2001953125,7339.27001953125,7339.27001953125,64092400,-0.10352203974945962,-0.46031432152428
22395,PUB.PA,2023-03-08,76.62000274658203,77.22000122070312,76.45999908447266,76.94000244140625,73.9042739868164,661525,2023,7305.919921875,7346.6201171875,7305.919921875,7324.759765625,7324.759765625,56907200,-0.3367804625824644,-0.19770704535513328
22396,PUB.PA,2023-03-09,76.83999633789062,76.86000061035156,75.54000091552734,75.83999633789062,72.84767150878906,673120,2023,7317.43017578125,7333.22021484375,7274.0498046875,7315.8798828125,7315.8798828125,64735900,-1.4296933566558367,-0.12123104506680527
22397,PUB.PA,2023-03-10,75.0199966430664,75.13999938964844,73.94000244140625,74.5199966430664,71.57975006103516,965759,2023,7193.3701171875,7256.47998046875,7166.89013671875,7220.669921875,7220.669921875,99781300,-1.7405060107640424,-1.3014150377342992
22398,PUB.PA,2023-03-13,74.5199966430664,74.5199966430664,71.44000244140625,72.04000091552734,69.1976089477539,1385764,2023,7211.43994140625,7211.43994140625,6979.5498046875,7011.5,7011.5,141250200,-3.3279600634144813,-2.8968215434044486
22399,PUB.PA,2023-03-14,72.05999755859375,73.95999908447266,72.0199966430664,73.68000030517578,70.77289581298828,1003050,2023,7029.22021484375,7162.56982421875,6989.9599609375,7141.56982421875,7141.56982421875,100862300,2.276512172135403,1.8550926936996337
22400,PUB.PA,2023-03-15,73.62000274658203,73.69999694824219,70.77999877929688,71.12000274658203,68.31391143798828,1370434,2023,7123.2001953125,7123.2001953125,6861.6298828125,6885.7099609375,6885.7099609375,174797900,-3.4744809283258404,-3.5826837737211292
22401,PUB.PA,2023-03-16,72.13999938964844,72.73999786376953,70.58000183105469,72.23999786376953,69.38970947265625,982081,2023,6987.6298828125,7063.31005859375,6876.60986328125,7025.72021484375,7025.72021484375,132832700,1.5747962231923873,2.0333452135004926
22402,PUB.PA,2023-03-17,72.87999725341797,72.9800033569336,69.86000061035156,70.13999938964844,67.37257385253906,2445502,2023,7086.10009765625,7104.75,6895.72998046875,6925.39990234375,6925.39990234375,203828600,-2.9069747179135796,-1.4279007622314044
22403,PUB.PA,2023-03-20,69.95999908447266,72.12000274658203,68.58000183105469,71.5,68.67890930175781,1150558,2023,6900.89990234375,7049.759765625,6796.2099609375,7013.14013671875,7013.14013671875,0,1.9389800715513994,1.2669338321575685
22404,PUB.PA,2023-03-21,72.27999877929688,72.83999633789062,72.0,72.83999633789062,69.9660415649414,650461,2023,7089.009765625,7150.330078125,7083.81005859375,7112.91015625,7112.91015625,94861700,1.8741207522945835,1.4226155129694718
22405,PUB.PA,2023-03-22,72.68000030517578,73.27999877929688,72.33999633789062,72.68000030517578,69.8123550415039,514360,2023,7105.31982421875,7157.72998046875,7080.18017578125,7131.1201171875,7131.1201171875,65186100,-0.21965409220046084,0.2560128068185952
22406,PUB.PA,2023-03-23,72.30000305175781,72.5,71.08000183105469,71.66000366210938,68.83260345458984,553371,2023,7118.14013671875,7149.919921875,7073.5,7139.25,7139.25,0,-1.4034075932629952,0.11400569165711527
22407,PUB.PA,2023-03-24,71.44000244140625,71.45999908447266,67.58000183105469,68.66000366210938,65.95097351074219,1070677,2023,7108.16015625,7108.66015625,6953.580078125,7015.10009765625,7015.10009765625,0,-4.186435733586579,-1.7389768161046315
22408,PUB.PA,2023-03-27,69.5999984741211,70.54000091552734,68.95999908447266,70.23999786376953,67.4686279296875,532739,2023,7103.52978515625,7119.58984375,7039.08984375,7078.27001953125,7078.27001953125,80202400,2.3011857229656485,0.9004849680777305
22409,PUB.PA,2023-03-28,70.81999969482422,70.95999908447266,69.0199966430664,69.36000061035156,66.62335205078125,563782,2023,7145.66015625,7154.56005859375,7066.27001953125,7088.33984375,7088.33984375,71634200,-1.252843508231194,0.1422639174680329
22410,PUB.PA,2023-03-29,70.44000244140625,71.62000274658203,70.30000305175781,71.33999633789062,68.52522277832031,653923,2023,7141.0498046875,7201.25,7125.1201171875,7186.990234375,7186.990234375,78047700,2.8546650953223285,1.3917277218583601
22411,PUB.PA,2023-03-30,72.0999984741211,73.0,71.95999908447266,72.58000183105469,69.71630096435547,566476,2023,7222.68994140625,7292.39013671875,7222.68994140625,7263.3701171875,7263.3701171875,73846100,1.7381631017907129,1.0627520049655725
22412,PUB.PA,2023-03-31,72.5999984741211,73.4000015258789,71.77999877929688,71.77999877929688,68.94786071777344,833154,2023,7271.18994140625,7341.7900390625,7264.81982421875,7322.39013671875,7322.39013671875,84335300,-1.1022361967143346,0.812570729276052
22413,PUB.PA,2023-04-03,71.62000274658203,71.81999969482422,70.86000061035156,71.72000122070312,68.8902359008789,718721,2023,7341.68994140625,7362.39013671875,7332.64013671875,7345.9599609375,7345.9599609375,64074600,-0.08358534356934788,0.3218870311287647
22414,PUB.PA,2023-04-04,72.22000122070312,73.12000274658203,71.80000305175781,71.86000061035156,69.02471160888672,445621,2023,7375.7900390625,7399.58984375,7344.33984375,7344.9599609375,7344.9599609375,66324100,0.1952027150942337,-0.013612924727568476
22415,PUB.PA,2023-04-05,71.72000122070312,71.80000305175781,70.5999984741211,70.86000061035156,68.06416320800781,588587,2023,7350.02978515625,7359.39990234375,7300.330078125,7316.2998046875,7316.2998046875,76911000,-1.391594755783998,-0.3902016675709996
22416,PUB.PA,2023-04-06,70.76000213623047,72.08000183105469,70.58000183105469,71.5999984741211,68.77496337890625,514378,2023,7328.56982421875,7344.33984375,7312.60986328125,7324.75,7324.75,67271300,1.0443097056104689,0.11549820999798843
22417,PUB.PA,2023-04-11,72.0199966430664,72.44000244140625,70.73999786376953,71.0999984741211,68.29469299316406,527700,2023,7381.77001953125,7403.669921875,7370.08984375,7390.27978515625,7390.27978515625,73186100,-0.6983240372284594,0.8946351091334126
22418,PUB.PA,2023-04-12,71.27999877929688,73.0,71.08000183105469,72.12000274658203,69.27445220947266,639704,2023,7396.81005859375,7463.669921875,7379.7900390625,7396.93994140625,7396.93994140625,63577700,1.434605195993366,0.09012048858254573
22419,PUB.PA,2023-04-13,72.18000030517578,73.44000244140625,72.18000030517578,73.31999969482422,70.4271011352539,587267,2023,7450.759765625,7485.58984375,7450.759765625,7480.830078125,7480.830078125,59146200,1.6638892159485552,1.1341194789098452
22420,PUB.PA,2023-04-14,73.13999938964844,74.0999984741211,72.63999938964844,73.5,70.5999984741211,494813,2023,7500.77001953125,7533.41015625,7491.43017578125,7519.60986328125,7519.60986328125,71857700,0.2454995989156883,0.5183887984522961
22421,PUB.PA,2023-04-17,73.26000213623047,75.31999969482422,73.22000122070312,75.30000305175781,72.32898712158203,770079,2023,7535.39013671875,7552.0,7498.06982421875,7498.18017578125,7498.18017578125,67745800,2.448983743888178,-0.2849840336084819
22422,PUB.PA,2023-04-18,75.26000213623047,77.0,75.26000213623047,76.41999816894531,73.40478515625,691131,2023,7509.0,7559.35009765625,7509.0,7533.6298828125,7533.6298828125,67638400,1.4873772533815943,0.47277747667029413
22423,PUB.PA,2023-04-19,76.19999694824219,77.33999633789062,76.13999938964844,76.77999877929688,73.7505874633789,736783,2023,7530.5400390625,7558.9501953125,7513.77001953125,7549.43994140625,7549.43994140625,0,0.4710816788501937,0.20985977330556516
22424,PUB.PA,2023-04-20,77.0,77.31999969482422,75.18000030517578,76.18000030517578,73.17426300048828,1148051,2023,7541.68017578125,7546.06982421875,7506.919921875,7538.7099609375,7538.7099609375,72892900,-0.7814515286015844,-0.14212948976386475
22425,PUB.PA,2023-04-21,76.13999938964844,76.22000122070312,74.72000122070312,75.69999694824219,72.71319580078125,600596,2023,7551.5,7577.0,7518.31982421875,7577.0,7577.0,73188400,-0.6300910409696936,0.5079123518599848
22426,PUB.PA,2023-04-24,75.69999694824219,76.16000366210938,75.5,75.5,72.52108764648438,444530,2023,7545.60009765625,7581.259765625,7545.60009765625,7573.85986328125,7573.85986328125,63568000,-0.26419677186899637,-0.041443008034180995
22427,PUB.PA,2023-04-25,75.0999984741211,75.0999984741211,73.80000305175781,74.55999755859375,71.61817169189453,553415,2023,7528.14990234375,7541.72021484375,7504.259765625,7531.60986328125,7531.60986328125,73945200,-1.2450363462334413,-0.5578397377647759
22428,PUB.PA,2023-04-26,74.19999694824219,75.33999633789062,73.45999908447266,75.33999633789062,72.36740112304688,631232,2023,7496.47998046875,7508.1298828125,7427.52978515625,7466.66015625,7466.66015625,91913500,1.0461357361015278,-0.8623615430201514
22429,PUB.PA,2023-04-27,75.0999984741211,75.30000305175781,73.68000030517578,73.81999969482422,70.9073715209961,623006,2023,7450.10009765625,7507.259765625,7446.66015625,7483.83984375,7483.83984375,78104400,-2.0175162157553217,0.23008530106489733
22430,PUB.PA,2023-04-28,73.9800033569336,74.23999786376953,73.04000091552734,74.12000274658203,71.19554138183594,494055,2023,7498.6201171875,7505.0498046875,7403.2001953125,7491.5,7491.5,87006000,0.40639806691689095,0.10235596177805562
22431,PUB.PA,2023-05-02,74.0999984741211,74.5,73.05999755859375,73.16000366210938,70.27342224121094,665816,2023,7466.81982421875,7505.919921875,7374.06005859375,7383.2001953125,7383.2001953125,83037300,-1.2951956946830046,-1.4456357830541333
22432,PUB.PA,2023-05-03,73.30000305175781,73.4000015258789,72.31999969482422,72.36000061035156,69.5049819946289,518801,2023,7410.56005859375,7445.9501953125,7395.81982421875,7403.830078125,7403.830078125,61108100,-1.0934978290223163,0.2794165438666729
22433,PUB.PA,2023-05-04,71.68000030517578,71.69999694824219,66.23999786376953,68.22000122070312,65.52832794189453,1376250,2023,7381.39990234375,7393.02001953125,7316.14013671875,7340.77001953125,7340.77001953125,79974300,-5.72139214307329,-0.8517221212310688
22434,PUB.PA,2023-05-05,68.76000213623047,70.41999816894531,68.76000213623047,70.41999816894531,67.64152526855469,866660,2023,7388.009765625,7437.60009765625,7354.60009765625,7432.93017578125,7432.93017578125,70692800,3.2248562135389403,1.2554562532921532
22435,PUB.PA,2023-05-08,70.5,70.9800033569336,70.0199966430664,70.27999877929688,67.50704956054688,388007,2023,7427.9599609375,7456.4599609375,7416.22021484375,7440.91015625,7440.91015625,46786900,-0.19880629549657858,0.10735982015210865
22436,PUB.PA,2023-05-09,70.4000015258789,70.91999816894531,69.4800033569336,69.91999816894531,67.16124725341797,677530,2023,7415.009765625,7419.89990234375,7358.4501953125,7397.169921875,7397.169921875,63457500,-0.5122376445709453,-0.5878344645548594
22437,PUB.PA,2023-05-10,70.23999786376953,70.73999786376953,69.36000061035156,69.54000091552734,66.79624938964844,450280,2023,7403.6201171875,7416.31982421875,7337.66015625,7361.2001953125,7361.2001953125,75389600,-0.5434743469240333,-0.4862633539906902
22438,PUB.PA,2023-05-11,69.5,70.18000030517578,69.5,70.18000030517578,67.41099548339844,322244,2023,7383.580078125,7436.93994140625,7333.919921875,7381.77978515625,7381.77978515625,0,0.9203327311224418,0.27956840321847753
22439,PUB.PA,2023-05-12,70.45999908447266,70.91999816894531,69.36000061035156,69.76000213623047,67.007568359375,425029,2023,7420.41015625,7463.7001953125,7395.60009765625,7414.85009765625,7414.85009765625,0,-0.598458488342779,0.447999174487701
22440,PUB.PA,2023-05-15,70.23999786376953,70.63999938964844,69.05999755859375,69.37999725341797,66.6425552368164,490982,2023,7443.3798828125,7455.6298828125,7397.85986328125,7418.2099609375,7418.2099609375,48638700,-0.5447317534056362,0.045312625838689335
22441,PUB.PA,2023-05-16,69.0999984741211,69.83999633789062,68.22000122070312,69.5199966430664,66.77703094482422,651616,2023,7394.85009765625,7427.56982421875,7377.81005859375,7406.009765625,7406.009765625,61261800,0.20178638684154038,-0.1644627932714693
22442,PUB.PA,2023-05-17,69.44000244140625,70.77999877929688,69.33999633789062,70.36000061035156,67.58389282226562,490909,2023,7378.830078125,7422.580078125,7354.5400390625,7399.43994140625,7399.43994140625,57783800,1.2082911505274518,-0.08870936478161395
22443,PUB.PA,2023-05-18,70.73999786376953,71.76000213623047,70.54000091552734,71.5,68.67890930175781,406360,2023,7440.75,7481.77978515625,7426.39013671875,7446.89013671875,7446.89013671875,59991600,1.6202378905049608,0.6412673889948817
22444,PUB.PA,2023-05-19,71.5999984741211,72.08000183105469,71.13999938964844,71.5999984741211,68.77496337890625,452971,2023,7469.77978515625,7523.56005859375,7463.9599609375,7491.9599609375,7491.9599609375,67973200,0.13985800576377105,0.6052167198831393
22445,PUB.PA,2023-05-22,71.30000305175781,72.30000305175781,71.12000274658203,72.13999938964844,69.29366302490234,570354,2023,7467.93017578125,7493.3798828125,7452.68994140625,7478.16015625,7478.16015625,57439200,0.754191238876234,-0.1841948536758231
22446,PUB.PA,2023-05-23,71.94000244140625,71.9800033569336,71.4000015258789,71.72000122070312,68.8902359008789,519469,2023,7457.18017578125,7459.3701171875,7378.7099609375,7378.7099609375,7378.7099609375,65786700,-0.5821987420276842,-1.3298751729646119
22447,PUB.PA,2023-05-24,71.0199966430664,71.19999694824219,69.58000183105469,70.19999694824219,67.4301986694336,653905,2023,7306.14013671875,7308.58984375,7223.580078125,7253.4599609375,7253.4599609375,77511200,-2.1193589606662844,-1.6974511894771172
22448,PUB.PA,2023-05-25,70.19999694824219,70.41999816894531,68.76000213623047,69.41999816894531,66.68097686767578,522665,2023,7261.0498046875,7261.0498046875,7197.39990234375,7229.27001953125,7229.27001953125,59437600,-1.1111094205202954,-0.3334952083077769
22449,PUB.PA,2023-05-26,69.69999694824219,70.41999816894531,68.9800033569336,70.18000030517578,67.41099548339844,368941,2023,7256.5,7334.31005859375,7208.43994140625,7319.18017578125,7319.18017578125,58221500,1.0947884705800215,1.2436961962561943
22450,PUB.PA,2023-05-29,70.26000213623047,70.72000122070312,70.16000366210938,70.27999877929688,67.50704956054688,212063,2023,7352.93017578125,7356.56982421875,7292.10986328125,7303.81005859375,7303.81005859375,33459400,0.14248856324630133,-0.20999779781838424
22451,PUB.PA,2023-05-30,70.30000305175781,70.9800033569336,70.27999877929688,70.54000091552734,67.75679016113281,413165,2023,7279.8798828125,7296.3798828125,7195.3798828125,7209.75,7209.75,69222900,0.3699518223484466,-1.2878218058679947
22452,PUB.PA,2023-05-31,70.05999755859375,70.19999694824219,68.95999908447266,69.31999969482422,66.58492279052734,3599492,2023,7136.169921875,7185.1298828125,7083.60009765625,7098.7001953125,7098.7001953125,214675800,-1.7295168767634372,-1.5402726126079291
22453,PUB.PA,2023-06-02,70.5,71.18000030517578,70.5,70.80000305175781,68.00653076171875,697604,2023,7181.7998046875,7278.0,7179.31005859375,7270.68994140625,7270.68994140625,71138500,2.135030818593764,2.422834340958935
22454,PUB.PA,2023-06-05,70.94000244140625,71.05999755859375,69.81999969482422,69.91999816894531,67.16124725341797,317184,2023,7294.81005859375,7294.81005859375,7193.3701171875,7200.91015625,7200.91015625,54498100,-1.242944696159376,-0.9597409010506319
22455,PUB.PA,2023-06-06,69.95999908447266,72.5,69.95999908447266,72.33999633789062,69.48576354980469,540716,2023,7189.6298828125,7219.3701171875,7175.60009765625,7209.0,7209.0,53479000,3.4610958700227012,0.11234473940739953
22456,PUB.PA,2023-06-07,72.0999984741211,72.76000213623047,71.68000030517578,72.73999786376953,69.86998748779297,392089,2023,7198.240234375,7227.58984375,7170.93994140625,7202.7900390625,7202.7900390625,50824500,0.5529465663926203,-0.08614178023997887
22457,PUB.PA,2023-06-08,72.30000305175781,73.13999938964844,72.30000305175781,72.77999877929688,69.90840911865234,299086,2023,7196.22021484375,7236.14990234375,7184.18994140625,7222.14990234375,7222.14990234375,51059700,0.05499163692890274,0.2687828352104793
22458,PUB.PA,2023-06-09,72.72000122070312,72.86000061035156,71.30000305175781,71.76000213623047,68.92865753173828,283842,2023,7230.9501953125,7239.52001953125,7185.259765625,7213.14013671875,7213.14013671875,0,-1.4014793352216337,-0.12475185016689316
22459,PUB.PA,2023-06-12,72.30000305175781,74.19999694824219,72.0199966430664,73.4000015258789,70.50394439697266,543147,2023,7250.14990234375,7283.330078125,7237.85009765625,7250.35009765625,7250.35009765625,56911400,2.285394845076838,0.5158635522424015
22460,PUB.PA,2023-06-13,73.68000030517578,74.31999969482422,73.0999984741211,74.05999755859375,71.13790130615234,369687,2023,7290.31005859375,7308.0,7244.419921875,7290.7998046875,7290.7998046875,65501800,0.8991771375946644,0.5579000529136735
22461,PUB.PA,2023-06-14,73.83999633789062,74.77999877929688,73.69999694824219,74.54000091552734,71.59896850585938,421316,2023,7290.93994140625,7358.990234375,7288.4599609375,7328.52978515625,7328.52978515625,66153600,0.6481276974845018,0.5175012547250502
22462,PUB.PA,2023-06-15,74.12000274658203,74.63999938964844,73.19999694824219,73.94000244140625,71.02264404296875,421506,2023,7304.97021484375,7313.47021484375,7246.330078125,7290.91015625,7290.91015625,60422800,-0.8049348896588371,-0.5133311865968992
22463,PUB.PA,2023-06-16,73.94000244140625,74.55999755859375,73.45999908447266,74.04000091552734,71.11869812011719,1199864,2023,7312.06982421875,7403.8798828125,7297.72998046875,7388.64990234375,7388.64990234375,170731900,0.13524272493814493,1.340569887697285
22464,PUB.PA,2023-06-19,73.94000244140625,74.33999633789062,73.5199966430664,73.9000015258789,70.98422241210938,369857,2023,7353.31005859375,7362.43994140625,7302.6298828125,7314.0498046875,7314.0498046875,0,-0.1890861533188848,-1.0096580382376263
22465,PUB.PA,2023-06-20,73.5999984741211,73.63999938964844,72.63999938964844,72.94000244140625,70.06209564208984,427203,2023,7303.240234375,7322.56982421875,7281.1201171875,7294.169921875,7294.169921875,55853400,-1.2990515083230125,-0.2718040393949628
22466,PUB.PA,2023-06-21,72.83999633789062,73.05999755859375,72.33999633789062,72.9800033569336,70.10051727294922,359496,2023,7273.89013671875,7297.85009765625,7246.85986328125,7260.97021484375,7260.97021484375,48414000,0.054840847530091,-0.4551540118593267
22467,PUB.PA,2023-06-22,72.33999633789062,72.36000061035156,71.45999908447266,71.66000366210938,68.83260345458984,527465,2023,7194.259765625,7206.89013671875,7145.06005859375,7203.27978515625,7203.27978515625,53704500,-1.8087142149998403,-0.7945278382985532
22468,PUB.PA,2023-06-23,71.4000015258789,71.5999984741211,70.4800033569336,71.04000091552734,68.237060546875,347132,2023,7165.3798828125,7193.77978515625,7128.64013671875,7163.419921875,7163.419921875,51938700,-0.8652005510709437,-0.5533571438303575
22469,PUB.PA,2023-06-26,71.05999755859375,71.72000122070312,70.0,71.54000091552734,68.71733856201172,392254,2023,7175.8798828125,7203.4599609375,7105.72021484375,7184.35009765625,7184.35009765625,52606600,0.7038288197582343,0.2921813325131861
22470,PUB.PA,2023-06-27,72.16000366210938,73.86000061035156,72.12000274658203,73.86000061035156,70.94580078125,591270,2023,7212.830078125,7236.2099609375,7161.72021484375,7215.580078125,7215.580078125,49886400,3.2429405439393433,0.434694579805317
22471,PUB.PA,2023-06-28,74.0,74.68000030517578,73.5199966430664,74.30000305175781,71.36843872070312,626814,2023,7250.68017578125,7292.89013671875,7250.68017578125,7286.31982421875,7286.31982421875,53588400,0.5957249360550199,0.9803750402300526
22472,PUB.PA,2023-06-29,74.5,74.91999816894531,73.0999984741211,73.26000213623047,70.36946868896484,528707,2023,7295.759765625,7349.18017578125,7288.64990234375,7312.72998046875,7312.72998046875,60930900,-1.3997319957078203,0.36246221531774925
22473,PUB.PA,2023-06-30,73.69999694824219,74.45999908447266,73.5,73.5,70.5999984741211,989398,2023,7339.89013671875,7419.35986328125,7337.27978515625,7400.06005859375,7400.06005859375,0,0.3275974020902295,1.1942199200332348
22474,PUB.PA,2023-07-03,71.0999984741211,71.4000015258789,70.45999908447266,71.37999725341797,71.37999725341797,418316,2023,7415.169921875,7426.60009765625,7386.7001953125,7386.7001953125,7386.7001953125,46756600,-2.8843574783429027,-0.18053722774499237
22475,PUB.PA,2023-07-04,71.5999984741211,72.16000366210938,71.30000305175781,72.16000366210938,72.16000366210938,338938,2023,7390.91015625,7401.4599609375,7368.97021484375,7369.93017578125,7369.93017578125,38120100,1.0927520856048423,-0.2270299198266046
22476,PUB.PA,2023-07-05,71.68000030517578,72.08000183105469,71.0199966430664,71.44000244140625,71.44000244140625,410435,2023,7327.77978515625,7352.1201171875,7294.60009765625,7310.81005859375,7310.81005859375,60271900,-0.9977843461241309,-0.8021801533721229
22477,PUB.PA,2023-07-06,70.87999725341797,75.30000305175781,69.95999908447266,70.05999755859375,70.05999755859375,1126513,2023,7239.89990234375,7240.2001953125,7065.259765625,7082.2900390625,7082.2900390625,83220200,-1.9316976982809542,-3.125782474168204
22478,PUB.PA,2023-07-07,69.9800033569336,70.04000091552734,68.55999755859375,70.0199966430664,70.0199966430664,472423,2023,7098.75,7151.06982421875,7052.77001953125,7111.8798828125,7111.8798828125,55691900,-0.057095228263304154,0.41780050784134826
22479,PUB.PA,2023-07-10,69.69999694824219,70.5,69.23999786376953,70.5,70.5,357212,2023,7082.4599609375,7173.64990234375,7082.4599609375,7143.68994140625,7143.68994140625,41303800,0.685523250422948,0.44728059413132737
22480,PUB.PA,2023-07-11,70.81999969482422,71.05999755859375,69.91999816894531,70.94000244140625,70.94000244140625,355573,2023,7176.18017578125,7244.9599609375,7172.14013671875,7220.009765625,7220.009765625,43936800,0.624116938164887,1.0683529778691137
22481,PUB.PA,2023-07-12,71.30000305175781,72.08000183105469,71.0,71.68000030517578,71.68000030517578,451500,2023,7241.06005859375,7348.06005859375,7231.330078125,7333.009765625,7333.009765625,60353600,1.0431319964793406,1.565094835993186
22482,PUB.PA,2023-07-13,71.9000015258789,72.87999725341797,71.62000274658203,72.44000244140625,72.44000244140625,353653,2023,7346.56005859375,7409.009765625,7335.60986328125,7369.7998046875,7369.7998046875,53762900,1.060270832861021,0.5017044874938037
22483,PUB.PA,2023-07-14,72.37999725341797,72.72000122070312,72.23999786376953,72.33999633789062,72.33999633789062,237642,2023,7353.919921875,7403.14990234375,7353.919921875,7374.5400390625,7374.5400390625,38957900,-0.13805369981387816,0.06431971696143624
22484,PUB.PA,2023-07-17,71.9000015258789,72.45999908447266,71.41999816894531,72.41999816894531,72.41999816894531,246159,2023,7314.169921875,7332.5,7268.72998046875,7291.66015625,7291.66015625,35648100,0.1105914225942195,-1.123865113939182
22485,PUB.PA,2023-07-18,72.37999725341797,74.16000366210938,72.27999877929688,73.58000183105469,73.58000183105469,384942,2023,7280.18994140625,7326.72021484375,7275.52001953125,7319.18017578125,7319.18017578125,36847300,1.6017725648145742,0.3774177476944196
22486,PUB.PA,2023-07-19,72.62000274658203,72.83999633789062,71.05999755859375,71.5199966430664,71.5199966430664,736608,2023,7369.7998046875,7382.89013671875,7317.5400390625,7326.93994140625,7326.93994140625,44834900,-2.79968080555123,0.10601960108422848
22487,PUB.PA,2023-07-20,71.54000091552734,74.9000015258789,71.41999816894531,72.9000015258789,72.9000015258789,772973,2023,7302.22021484375,7391.4501953125,7301.1201171875,7384.91015625,7384.91015625,52025800,1.9295371191076383,0.7911927122009832
22488,PUB.PA,2023-07-21,72.76000213623047,73.55999755859375,71.18000030517578,71.18000030517578,71.18000030517578,737033,2023,7389.509765625,7433.31005859375,7379.6201171875,7432.77001953125,7432.77001953125,50212100,-2.3593980585755348,0.6480764460044863
22489,PUB.PA,2023-07-24,70.9800033569336,70.9800033569336,68.9800033569336,69.87999725341797,69.87999725341797,681508,2023,7405.66015625,7435.93017578125,7390.81982421875,7427.31005859375,7427.31005859375,0,-1.826359997449012,-0.07345795609379202
22490,PUB.PA,2023-07-25,70.0999984741211,71.23999786376953,69.27999877929688,71.0,71.0,598210,2023,7449.93994140625,7450.3701171875,7401.830078125,7415.4501953125,7415.4501953125,46585200,1.602751560679616,-0.15967911919239075
22491,PUB.PA,2023-07-26,71.05999755859375,72.13999938964844,70.95999908447266,72.13999938964844,72.13999938964844,548380,2023,7363.5400390625,7369.06982421875,7251.02001953125,7315.06982421875,7315.06982421875,61674900,1.6056329431668237,-1.353665232047585
22492,PUB.PA,2023-07-27,72.69999694824219,74.87999725341797,72.69999694824219,73.33999633789062,73.33999633789062,702653,2023,7358.66015625,7477.10986328125,7340.02978515625,7465.240234375,7465.240234375,81038100,1.6634279988840373,2.0528910012460155
22493,PUB.PA,2023-07-28,73.0999984741211,73.94000244140625,72.69999694824219,73.5999984741211,73.5999984741211,342798,2023,7449.2001953125,7498.93994140625,7416.2001953125,7476.47021484375,7476.47021484375,68278600,0.35451615654926716,0.15043026233823031
